sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1,cosine_distance2,cosine_distance3,cosine_distance4,more
the black chair under this hat is pretty . this black hat 1 5,black,hat,0.01750273071229458,0.7493993639945984,0.005847492255270481,0.5147124425723002,0.49144358703723323,0.4975116006456889,0.4435375708226974
the yellow tin t of this hat is neat . this yellow hat 1 5,yellow,hat,0.15318447351455688,0.996405839920044,0.8459922671318054,0.5770259992434428,0.4416424036026001,0.45445108213103735,0.42840115095560366
the yellow chair under this hat is neat . this yellow hat 1 5,yellow,hat,0.046590372920036316,0.9570274949073792,0.08080357313156128,0.5137980872621903,0.45175451011611867,0.48306353562153304,0.4494539378927304
the blue color of this book is nice . this blue book 1 5,blue,book,0.5559914708137512,0.8165211081504822,0.03139365464448929,0.6422628210141108,0.47550981749708837,0.45877729528225386,0.41684756270394874
the blue lamp near this book is nice . this blue book 1 5,blue,book,0.09457921236753464,0.9423081278800964,0.01670883782207966,0.5621541818747153,0.45151600528221864,0.4413577060286815,0.39276086094860846
the yellow tone of this book is neat . this yellow book 1 5,yellow,book,0.020618777722120285,0.3380986154079437,0.023241858929395676,0.5526044277044443,0.46814754089483845,0.4843612456550965,0.43184388873095697
the yellow lamp near this book is neat . this yellow book 1 5,yellow,book,0.04918927326798439,0.6678472757339478,0.036809902638196945,0.5877042149121945,0.45677958228267157,0.4758362260002356,0.41725677982545817
the color of these yellow books is neat . these yellow books 4 5,yellow,books,0.0035619132686406374,0.22763575613498688,0.007703231647610664,0.5227664926877389
"this picture ' s lamps are yellow , books red , and scar ves purple . these yellow books 4 6",yellow,books,0.26412394642829895,0.25398045778274536,0.3223355710506439,0.4120705806865142,0.37846058033979857
the blue color of this book is st yl ish . this blue book 1 5,blue,book,0.4134443402290344,0.7157261967658997,0.012071001343429089,0.6466155992104456,0.4711848379900822,0.47160613479522556,0.42600617457467777
the blue lamp above this book is st yl ish . this blue book 1 5,blue,book,0.4787646532058716,0.9736159443855286,0.07259199023246765,0.5672948876252542,0.4797104379305473,0.46415370301558423,0.411606073522797
the green color of this book is nice . this green book 1 5,green,book,0.2452084869146347,0.8243027925491333,0.03874586150050163,0.608773301427181,0.4749530955002858,0.4779264262089363,0.4255672564300207
the green lamp above this book is nice . this green book 1 5,green,book,0.33439356088638306,0.8895007967948914,0.030840875580906868,0.5717594927320113,0.4638575418637349,0.45856383786751675,0.40721370480381525
the black tone of this book is lovely . this black book 1 5,black,book,0.8979114294052124,0.5831847190856934,0.04550552740693092,0.5367941386424578,0.4997209207369731,0.4811251868422215,0.4440344577798477
the black lamp above this book is lovely . this black book 1 5,black,book,0.6269006729125977,0.8696359992027283,0.06467018276453018,0.5616490370952166,0.4971461020983182,0.4670508486720232,0.42515458223911434
the color of these black books is lovely . these black books 4 5,black,books,0.6764055490493774,0.15794670581817627,0.01158296037465334,0.5179895196969693
"this display ' s lamps are black , books red , and socks white . these black books 4 6",black,books,0.34192711114883423,0.1415025144815445,0.22006778419017792,0.42853575027905977,0.3888813927769661
the yellow shade of this book is lovely . this yellow book 1 5,yellow,book,0.03622325509786606,0.34328410029411316,0.010478204116225243,0.6073208044354732,0.48869609660827196,0.4763193078912221,0.43515049823774743
the yellow lamp above this book is lovely . this yellow book 1 5,yellow,book,0.06165555492043495,0.6362890601158142,0.016918137669563293,0.5987333001998755,0.4755630954526938,0.47793439546456706,0.42640123272744507
the color of these yellow books is lovely . these yellow books 4 5,yellow,books,0.0016795039409771562,0.048719435930252075,0.0031781757716089487,0.5331803422707778
"this screen ' s lamps are yellow , books black , and boxes pink . these yellow books 4 6",yellow,books,0.08595257252454758,0.2061959058046341,0.10338104516267776,0.4192114440867534,0.38144556146401626
the blue color of this book is lovely . this blue book 1 5,blue,book,0.28425538539886475,0.7264965176582336,0.03866858407855034,0.6544270836389982,0.4835109180555894,0.46973516104313046,0.42443440582316655
the blue lamp below this book is lovely . this blue book 1 5,blue,book,0.07101700454950333,0.8210709095001221,0.011703682132065296,0.5605979962990835,0.4929706912774306,0.45939159565247023,0.4071269747442924
the red color of this book is pretty . this red book 1 5,red,book,0.3068019449710846,0.5132783055305481,0.022844666615128517,0.6652056299723111,0.48024823000797856,0.4698603588801164,0.4330559496123057
the red lamp on this book is pretty . this red book 1 5,red,book,0.08158082515001297,0.8892735242843628,0.010674158111214638,0.5939170695268191,0.5351580897202859,0.47140031365247875,0.4275869856087061
the green shade of this book is neat . this green book 1 5,green,book,0.16926732659339905,0.6633049249649048,0.04251427575945854,0.5863801619181266,0.48139244547257054,0.4650888397143437,0.42675033756173575
the green lamp on this book is neat . this green book 1 5,green,book,0.2355041801929474,0.8450705409049988,0.0497887060046196,0.568346072274905,0.4832042484329297,0.466365621640132,0.417293700747765
the yellow tin t of this book is neat . this yellow book 1 5,yellow,book,0.04110005497932434,0.5709754824638367,0.1758710741996765,0.5703588689749057,0.44502528126423174,0.4555318450125364,0.40942021653665084
the yellow lamp on this book is neat . this yellow book 1 5,yellow,book,0.06488576531410217,0.6223319172859192,0.05524028092622757,0.5881997174941577,0.4865161839586038,0.4850165769457817,0.42506335718700516
the blue tin t of this book is neat . this blue book 1 5,blue,book,0.20331959426403046,0.705603301525116,0.06933345645666122,0.5411799137408917,0.44498372364502686,0.4291427436356361,0.3926714150808178
the blue hat near this book is neat . this blue book 1 5,blue,book,0.21005143225193024,0.7991582155227661,0.016498010605573654,0.5105417261903102,0.4261570406647829,0.4369158624456479,0.3808419814763161
the color of these blue books is neat . these blue books 4 5,blue,books,0.1949199140071869,0.6399277448654175,0.01923554576933384,0.49628084897994995
"this screen ' s hats are blue , books red , and socks brown . these blue books 4 6",blue,books,0.5869103670120239,0.27808594703674316,0.10384754091501236,0.4257399302262526,0.3739079222656213
the green color of this book is lovely . this green book 1 5,green,book,0.08746102452278137,0.7143350839614868,0.03852025419473648,0.6214173012054883,0.48266500119979566,0.4889521151781082,0.43974830869298714
the green hat above this book is lovely . this green book 1 5,green,book,0.164205864071846,0.8597256541252136,0.03660174831748009,0.5154903912200377,0.4471716055503258,0.45678174381072706,0.40690789515009296
the black hue of this book is lovely . this black book 1 5,black,book,0.9789391756057739,0.8501887917518616,0.09355709701776505,0.5794492759383642,0.4825027287006378,0.46810493159752625,0.4346527033127271
the black hat above this book is lovely . this black book 1 5,black,book,0.7947006225585938,0.7828016877174377,0.0345899872481823,0.531906145123335,0.4745381703743568,0.4566031860617491,0.4215568252480947
the green tin t of this book is st yl ish . this green book 1 5,green,book,0.3622090220451355,0.9719563126564026,0.05469633266329765,0.55261497428784,0.44913691396896654,0.459737774844353,0.4192593490275053
the green hat below this book is st yl ish . this green book 1 5,green,book,0.6464470624923706,0.9296998381614685,0.1264045387506485,0.49120502317181003,0.44810937316371846,0.4654588894202159,0.40989626342287433
the black color of this book is st yl ish . this black book 1 5,black,book,0.8541788458824158,0.7737331390380859,0.010952518321573734,0.6429207645929776,0.4863905207468913,0.48263466873994243,0.44206849256387126
the black hat below this book is st yl ish . this black book 1 5,black,book,0.9506632685661316,0.8964414596557617,0.1550673097372055,0.5176718865449612,0.4749363689468457,0.46636206198197144,0.42956661547605807
the yellow color of this book is neat . this yellow book 1 5,yellow,book,0.09714353829622269,0.4326823651790619,0.039292797446250916,0.6489354521036148,0.4634679607473887,0.4768067283126024,0.42760535429876584
the yellow hat below this book is neat . this yellow book 1 5,yellow,book,0.16941621899604797,0.6041363477706909,0.09807869791984558,0.525799518594375,0.46233687779078114,0.47598551500302094,0.4090097780124499
the blue hue of this book is st yl ish . this blue book 1 5,blue,book,0.8673219084739685,0.8958026766777039,0.041665900498628616,0.6177857518196106,0.46444348274515224,0.4621569611705266,0.41568820307461113
the blue hat under this book is st yl ish . this blue book 1 5,blue,book,0.7876167297363281,0.905746340751648,0.06739789247512817,0.5038791579695848,0.4382626930108437,0.4254602325650362,0.3820723353956754
the color of these blue books is st yl ish . these blue books 4 5,blue,books,0.3174803853034973,0.24814531207084656,0.0009468715870752931,0.5078536317898676
"this screen ' s hats are blue , books green , and bikes pink . these blue books 4 6",blue,books,0.5977715849876404,0.7156192660331726,0.0768028274178505,0.4134657360040225,0.35392591901696646
the blue tone of this book is pretty . this blue book 1 5,blue,book,0.27888429164886475,0.4216018617153168,0.01714458502829075,0.5623246156252347,0.4768253103471719,0.4545631849995026,0.422132091023601
the blue key near this book is pretty . this blue book 1 5,blue,book,0.26088687777519226,0.8388194441795349,0.005539895035326481,0.5304034054279327,0.43682509718032986,0.44702653071055043,0.41726374067366123
the red hue of this book is neat . this red book 1 5,red,book,0.8161186575889587,0.8544740676879883,0.12971830368041992,0.6136002105015975,0.4658679205637712,0.4465402387655698,0.41552024535261667
the red key near this book is neat . this red book 1 5,red,book,0.3826799690723419,0.9584656357765198,0.04323051497340202,0.5143921340887363,0.45542810656703436,0.4726150024395723,0.4239303461061074
the black tone of this book is st yl ish . this black book 1 5,black,book,0.9518642425537109,0.6773910522460938,0.023022757843136787,0.5324953553768305,0.49259747908665585,0.4865254135085986,0.446493505858458
the black key near this book is st yl ish . this black book 1 5,black,book,0.8054110407829285,0.891701877117157,0.02094457671046257,0.5327774928166316,0.4472304442181037,0.4810297620984224,0.4521932344023998
the color of these black books is st yl ish . these black books 4 5,black,books,0.6836019158363342,0.16175954043865204,0.000892219424713403,0.503324480010913
"this image ' s keys are black , books green , and socks white . these black books 4 6",black,books,0.6089355945587158,0.36577707529067993,0.11074236780405045,0.42698827156653774,0.38091808270949584
the red shade of this book is st yl ish . this red book 1 5,red,book,0.48224297165870667,0.8916242718696594,0.020604005083441734,0.601815898831074,0.48924166422623855,0.4672469668663465,0.4137911753585705
the red key above this book is st yl ish . this red book 1 5,red,book,0.9088083505630493,0.9814937114715576,0.08725997805595398,0.5121740767588983,0.4813929071220068,0.49230844470170826,0.43493257377010125
the color of these red books is st yl ish . these red books 4 5,red,books,0.23762314021587372,0.0813104659318924,0.0005149930366314948,0.49791366807543314
"this image ' s keys are red , books black , and socks white . these red books 4 6",red,books,0.7558084726333618,0.322382390499115,0.26131314039230347,0.408983836380335,0.35004921673009026
the black hue of this book is neat . this black book 1 5,black,book,0.9693983197212219,0.79707932472229,0.07228311151266098,0.569837820644562,0.4717284246132924,0.46474140939804226,0.4313817224823512
the black key above this book is neat . this black book 1 5,black,book,0.9333457350730896,0.8382667303085327,0.11603856831789017,0.5205820260139612,0.46803294122219086,0.47891658028730977,0.4404226031440955
the yellow tin t of this book is lovely . this yellow book 1 5,yellow,book,0.040125180035829544,0.5505039095878601,0.10310935229063034,0.5790334745095327,0.4503284188417288,0.4524778462946415,0.411697019975131
the yellow key above this book is lovely . this yellow book 1 5,yellow,book,0.28954750299453735,0.7630553245544434,0.018791716545820236,0.5617999526170584,0.46120311233859795,0.4787583127617836,0.4380799914495303
the red color of this book is neat . this red book 1 5,red,book,0.3860427439212799,0.6617441177368164,0.08236975222826004,0.6500378617873559,0.4621229458313722,0.46299569881879366,0.42234422639012337
the red key below this book is neat . this red book 1 5,red,book,0.7729372382164001,0.9359604120254517,0.15237455070018768,0.5109598395916132,0.48362803803040433,0.47378103549663836,0.42856683324162775
the green color of this book is st yl ish . this green book 1 5,green,book,0.06406515091657639,0.6874151825904846,0.008228134363889694,0.6187079560298187,0.4784534378693654,0.49688906279894024,0.44416393998723763
the green key below this book is st yl ish . this green book 1 5,green,book,0.7207804918289185,0.9599888324737549,0.030974026769399643,0.5469693323740592,0.47855885412830573,0.4848785675488986,0.4368327646874465
the color of these green books is st yl ish . these green books 4 5,green,books,0.07804416120052338,0.0653245598077774,0.00038932388997636735,0.5072143487632275
"this picture ' s keys are green , books yellow , and scar ves pink . these green books 4 6",green,books,0.26889243721961975,0.32845786213874817,0.35866236686706543,0.41066035055197203,0.3573573592763681
the black tone of this book is pretty . this black book 1 5,black,book,0.9321534037590027,0.5369980931282043,0.030920814722776413,0.5203397698127307,0.4919734184558575,0.4707113762314503,0.4425904607543579
the black key below this book is pretty . this black book 1 5,black,book,0.9389985203742981,0.8958026766777039,0.0386061891913414,0.5191170768095896,0.49139692748968417,0.4728225589944766,0.44713188879765
the red hue of this book is nice . this red book 1 5,red,book,0.8779318332672119,0.9430595636367798,0.056608524173498154,0.6165844385440533,0.4746175832473315,0.4473869284758201,0.4081698836615452
the red key under this book is nice . this red book 1 5,red,book,0.7765995860099792,0.8921374678611755,0.024686068296432495,0.5057306461609327,0.4616676987363742,0.4548591627524449,0.42146609694911885
the green tone of this book is nice . this green book 1 5,green,book,0.44977718591690063,0.6008861660957336,0.016500724479556084,0.5217847606310477,0.48064055694983554,0.47149844009142655,0.43121840489598423
the green key under this book is nice . this green book 1 5,green,book,0.9228980541229248,0.8494421243667603,0.02579846978187561,0.5498091544096286,0.4229332853395205,0.43949428773843324,0.4206450870976998
the color of these green books is nice . these green books 4 5,green,books,0.13307833671569824,0.23223531246185303,0.005133252590894699,0.5090826678161438
"this screen ' s keys are green , books black , and boxes purple . these green books 4 6",green,books,0.2795928716659546,0.5272434949874878,0.04126196727156639,0.40091413488754857,0.36695135270173734
the red tone of this book is lovely . this red book 1 5,red,book,0.35793715715408325,0.6309992074966431,0.03840126842260361,0.5580544741107867,0.4833744592391528,0.46519174713354844,0.42188369969909006
the red chair near this book is lovely . this red book 1 5,red,book,0.06290335208177567,0.6799731850624084,0.003132334677502513,0.518347051854317,0.47212733356998515,0.48080179668389833,0.4286070377207719
the color of these red books is lovely . these red books 4 5,red,books,0.09003838151693344,0.07724009454250336,0.00411645881831646,0.5068972044839308
"this screen ' s chairs are red , books blue , and socks purple . these red books 4 6",red,books,0.5064249634742737,0.1505785584449768,0.021899476647377014,0.4409038189512033,0.37677531818357796
the yellow hue of this book is lovely . this yellow book 1 5,yellow,book,0.10736879706382751,0.5558967590332031,0.027774600312113762,0.6344682792058358,0.47881554582944286,0.47633517992037994,0.42770023400393814
the yellow chair near this book is lovely . this yellow book 1 5,yellow,book,0.0405777171254158,0.5101912617683411,0.0020680390298366547,0.5420544474170759,0.466303963214159,0.48967882016530406,0.43641842543505704
the red shade of this key is st yl ish . this red key 1 5,red,key,0.5836184620857239,0.9549440741539001,0.08646310865879059,0.5924284813495783,0.4795878598323235,0.4804905836398785,0.404390453432615
the red lamp near this key is st yl ish . this red key 1 5,red,key,0.24601978063583374,0.8870065212249756,0.058225974440574646,0.5703217501823719,0.4530975420314532,0.49052703839081985,0.4169534264275661
the green color of this key is nice . this green key 1 5,green,key,0.17934229969978333,0.7350912690162659,0.016256975010037422,0.6106143903273803,0.481690981067144,0.5035829406518203,0.49881299470479673
the green lamp near this key is nice . this green key 1 5,green,key,0.20192456245422363,0.9884560108184814,0.017013542354106903,0.5572472048493532,0.4317485251320669,0.48556904380138105,0.47648657342562306
the black tin t of this key is neat . this black key 1 5,black,key,0.35688093304634094,0.9392425417900085,0.31457415223121643,0.5389207372298608,0.4574276890892249,0.4738776483214818,0.4091277254315523
the black lamp near this key is neat . this black key 1 5,black,key,0.10828842222690582,0.9661384224891663,0.1538141816854477,0.5416632615602933,0.44711056953439343,0.4882277703055969,0.41887402763733494
the color of these black keys is neat . these black keys 4 5,black,keys,0.881459653377533,0.768130898475647,0.06519509106874466,0.4920954033732414
"this display ' s lamps are black , keys blue , and scar ves purple . these black keys 4 6",black,keys,0.5923060774803162,0.8096619844436646,0.056011900305747986,0.41244712930459243,0.38744728840314424
the yellow tin t of this key is lovely . this yellow key 1 5,yellow,key,0.16917552053928375,0.8923193216323853,0.39970457553863525,0.5749986756306428,0.4486448157292146,0.45961712902555096,0.423902007822807
the yellow lamp near this key is lovely . this yellow key 1 5,yellow,key,0.14157462120056152,0.8390381932258606,0.07148401439189911,0.5867229253053665,0.4587398609862878,0.4934393001290468,0.45619099873762864
the blue tone of this key is lovely . this blue key 1 5,blue,key,0.06578832119703293,0.70179283618927,0.020741064101457596,0.5850400374485896,0.47863017223202264,0.4834046254937465,0.4792949823805919
the blue hat near this key is lovely . this blue key 1 5,blue,key,0.04716810584068298,0.9406293630599976,0.03174231946468353,0.5046308138049566,0.43329566430587035,0.432631216943264,0.4045839048922062
the yellow tone of this key is neat . this yellow key 1 5,yellow,key,0.04227893799543381,0.911491870880127,0.1633710414171219,0.5497121421190408,0.45606855761546355,0.4992303315263528,0.4584021820471837
the yellow hat near this key is neat . this yellow key 1 5,yellow,key,0.05866838991641998,0.9743529558181763,0.16929857432842255,0.538112671329425,0.4454348250650443,0.473346298130659,0.39354966007746184
the red hue of this key is neat . this red key 1 5,red,key,0.5225839018821716,0.9816455841064453,0.16392627358436584,0.6060404777526855,0.462743416428566,0.4757289324815457,0.3952447436749935
the red hat above this key is neat . this red key 1 5,red,key,0.3295607566833496,0.9030795097351074,0.14279329776763916,0.5377698408869597,0.4557404675735877,0.4838165125021568,0.401026629198056
the color of these red keys is neat . these red keys 4 5,red,keys,0.6696353554725647,0.7832322120666504,0.03118455596268177,0.5199329282801884
"this screen ' s hats are red , keys yellow , and boxes brown . these red keys 4 6",red,keys,0.2302502691745758,0.43227261304855347,0.018390465527772903,0.41581431661660856,0.38949335567080057
the green tin t of this key is lovely . this green key 1 5,green,key,0.4288051426410675,0.9492475390434265,0.2597557008266449,0.5419699618449578,0.4566554438609343,0.46894057725484556,0.45696224902684873
the green hat above this key is lovely . this green key 1 5,green,key,0.6191668510437012,0.8309277892112732,0.0938563346862793,0.4951942222049603,0.4460478791823754,0.4894855801875775,0.4433212629877604
the black shade of this key is pretty . this black key 1 5,black,key,0.6830394864082336,0.6931857466697693,0.01797625422477722,0.5836290361789557,0.500501275062561,0.4864521926412216,0.4337358016234178
the black hat above this key is pretty . this black key 1 5,black,key,0.5008991956710815,0.846112072467804,0.07822532951831818,0.510550842835353,0.46824437838334304,0.466230051448712,0.3911635703765429
the red hue of this key is lovely . this red key 1 5,red,key,0.5170959830284119,0.9603800773620605,0.09190205484628677,0.6179460562192477,0.47996134482897246,0.4781708327623514,0.4055998855485366
the red book near this key is lovely . this red key 1 5,red,key,0.04137421399354935,0.5449025630950928,0.016227494925260544,0.50579951187739,0.46105080069257665,0.49241652397009045,0.4356850692285941
the color of these red keys is lovely . these red keys 4 5,red,keys,0.5527021884918213,0.5029419660568237,0.02335391938686371,0.5317834389324372
"this display ' s books are red , keys black , and boxes brown . these red keys 4 6",red,keys,0.5901608467102051,0.08900390565395355,0.09742280840873718,0.43294564290688586,0.3953804880953752
the green hue of this key is neat . this green key 1 5,green,key,0.7699918150901794,0.9675410389900208,0.12264890223741531,0.5695233975465481,0.464658729158915,0.4964916098576326,0.4610072746872902
the green book near this key is neat . this green key 1 5,green,key,0.09353795647621155,0.9594161510467529,0.09900271892547607,0.4896950819171392,0.39801101468933314,0.49093288297836596,0.4704753578855441
the black hue of this key is nice . this black key 1 5,black,key,0.8563969731330872,0.864780604839325,0.02816701866686344,0.5663844100557841,0.4743190614076761,0.4850186619621057,0.4237165221801171
the black book near this key is nice . this black key 1 5,black,key,0.10631083697080612,0.7726041078567505,0.006890939082950354,0.5113871796773031,0.451592069119215,0.4956184665744121,0.44076140224933624
the yellow hue of this key is pretty . this yellow key 1 5,yellow,key,0.04180765151977539,0.9271483421325684,0.07994630932807922,0.6201553264489541,0.4654629648878024,0.4836334133377442,0.4331451998307155
the yellow book near this key is pretty . this yellow key 1 5,yellow,key,0.00681206164881587,0.22465786337852478,0.012973932549357414,0.509135474379246,0.4550957946250072,0.49929035569612795,0.45129155539549315
the blue color of this key is pretty . this blue key 1 5,blue,key,0.009762427769601345,0.35310831665992737,0.01256945077329874,0.6444958677658668,0.48056757192199046,0.48253293278125614,0.4807453891978814
the blue book above this key is pretty . this blue key 1 5,blue,key,0.06066933274269104,0.3118000030517578,0.030073251575231552,0.4765527638105246,0.44636675256949204,0.4659262786691005,0.4504482107093701
the red tin t of this key is st yl ish . this red key 1 5,red,key,0.49463897943496704,0.9485223889350891,0.24611125886440277,0.5766169566374558,0.45184887601779056,0.4589940498654659,0.37967484387067646
the red book above this key is st yl ish . this red key 1 5,red,key,0.5574813485145569,0.2937312126159668,0.09071974456310272,0.4933850346849515,0.47270890927085507,0.5023360160680918,0.4351478468340177
the green tin t of this key is st yl ish . this green key 1 5,green,key,0.4088643491268158,0.9420756697654724,0.3051048815250397,0.5368186029104086,0.4449746757745743,0.4715375756988159,0.4593111488681573
the green book above this key is st yl ish . this green key 1 5,green,key,0.5560499429702759,0.5533508062362671,0.12857450544834137,0.48686655496175474,0.44057847215579105,0.5020005783209434,0.48655533160154635
the color of these green keys is st yl ish . these green keys 4 5,green,keys,0.19058676064014435,0.3670293986797333,0.003037449438124895,0.557379486469122
"this screen ' s books are green , keys black , and bikes brown . these green keys 4 6",green,keys,0.2666599452495575,0.014315704815089703,0.10144743323326111,0.4349229003374393,0.44964260722582156
the black hue of this key is nice . this black key 1 5,black,key,0.8563969731330872,0.864780604839325,0.02816701866686344,0.5663844100557841,0.4743190614076761,0.4850186619621057,0.4237165221801171
the black book above this key is nice . this black key 1 5,black,key,0.4629061818122864,0.4979059100151062,0.03564048185944557,0.5008535786316946,0.46936192306188435,0.49984827580360264,0.43954612200076765
the color of these black keys is nice . these black keys 4 5,black,keys,0.8867088556289673,0.46857649087905884,0.026801154017448425,0.503001403923218
"this image ' s books are black , keys red , and scar ves brown . these black keys 4 6",black,keys,0.7954006791114807,0.9058555960655212,0.2395881563425064,0.4096103608608246,0.3851447013708261
the yellow hue of this key is neat . this yellow key 1 5,yellow,key,0.3792339861392975,0.9786725044250488,0.21232883632183075,0.6095626182281054,0.4571897954894946,0.489019197340195,0.4238177308669457
the yellow book above this key is neat . this yellow key 1 5,yellow,key,0.056706927716732025,0.5379000902175903,0.1569742113351822,0.49977759099923647,0.45022313554699606,0.5149960145354271,0.46004498578034914
the color of these yellow keys is neat . these yellow keys 4 5,yellow,keys,0.24667216837406158,0.7450629472732544,0.03782135248184204,0.5368533799281487
"this picture ' s books are yellow , keys blue , and scar ves purple . these yellow keys 4 6",yellow,keys,0.2211766541004181,0.9265804290771484,0.08536697924137115,0.40299305806939417,0.42257846949192196
the blue color of this key is nice . this blue key 1 5,blue,key,0.031048927456140518,0.6344778537750244,0.0107776690274477,0.6413720548152924,0.4777957072051672,0.48207663056942135,0.47394376448713815
the blue book below this key is nice . this blue key 1 5,blue,key,0.022209156304597855,0.2683080732822418,0.01475224457681179,0.4637228628763786,0.4565293651360732,0.4722650194397339,0.451852521357628
the color of these blue keys is nice . these blue keys 4 5,blue,keys,0.5461212396621704,0.2215690314769745,0.017957070842385292,0.5600072741508484
"this screen ' s books are blue , keys black , and pens brown . these blue keys 4 6",blue,keys,0.36028310656547546,0.024343974888324738,0.06407931447029114,0.43681074793522173,0.40893383209521955
the black color of this key is pretty . this black key 1 5,black,key,0.38479891419410706,0.6300952434539795,0.01838020607829094,0.6388190847176772,0.47697707093678987,0.47772161719890743,0.4344197064638138
the black book below this key is pretty . this black key 1 5,black,key,0.14673106372356415,0.16856245696544647,0.021745288744568825,0.48720469039220077,0.47765251707572204,0.49852176067920834,0.4469414341908235
the blue shade of this key is pretty . this blue key 1 5,blue,key,0.005917915143072605,0.30613890290260315,0.009173092432320118,0.5851021580971204,0.4876594884464374,0.47732413904025006,0.4788538644520136
the blue book under this key is pretty . this blue key 1 5,blue,key,0.08324917405843735,0.17780329287052155,0.01839234121143818,0.4740770315894714,0.4315863870657407,0.43136613816022873,0.4406374546770866
the red shade of this key is pretty . this red key 1 5,red,key,0.15570592880249023,0.8790813088417053,0.02483370341360569,0.5923872211804757,0.49194648976509386,0.478983631500831,0.4308853822831924
the red book under this key is pretty . this red key 1 5,red,key,0.06479749083518982,0.2996177077293396,0.034344907850027084,0.484245732999765,0.4515296983031126,0.4521785011658302,0.4163869410180129
the green tone of this key is nice . this green key 1 5,green,key,0.42521777749061584,0.7400825023651123,0.02166522666811943,0.5349619709528409,0.4763003702347095,0.5043337574371924,0.5137358359419383
the green book under this key is nice . this green key 1 5,green,key,0.6602234840393066,0.6946642398834229,0.0303143672645092,0.4807487548543857,0.42918027851444024,0.4569911463902547,0.46357744416365254
the color of these green keys is nice . these green keys 4 5,green,keys,0.5170400738716125,0.18166156113147736,0.011800547130405903,0.5712162760587839
"this image ' s books are green , keys blue , and pens pink . these green keys 4 6",green,keys,0.27173715829849243,0.15527600049972534,0.3633521497249603,0.42777469410346103,0.43124761088536334
the blue color of this key is pretty . this blue key 1 5,blue,key,0.009762427769601345,0.35310831665992737,0.01256945077329874,0.6444958677658668,0.48056757192199046,0.48253293278125614,0.4807453891978814
the blue chair near this key is pretty . this blue key 1 5,blue,key,0.002433693502098322,0.8020219206809998,0.003921517636626959,0.5218205108092382,0.4409972051015267,0.4672750962468294,0.44686343377599347
the color of these blue keys is pretty . these blue keys 4 5,blue,keys,0.3695346713066101,0.1284622997045517,0.005658086389303207,0.56586865736888
"this screen ' s chairs are blue , keys black , and boxes white . these blue keys 4 6",blue,keys,0.11987920850515366,0.039619531482458115,0.03406275436282158,0.4377862432828316,0.42019467055797577
the red tone of this key is st yl ish . this red key 1 5,red,key,0.1724972426891327,0.7338815927505493,0.05394318699836731,0.5432548574530162,0.4650650379749445,0.49407385748166305,0.43591878133324474
the red chair near this key is st yl ish . this red key 1 5,red,key,0.12272713333368301,0.8798815011978149,0.024780139327049255,0.5078161731362343,0.4581411357682485,0.5050050478715163,0.4319446702989248
the yellow tin t of this key is st yl ish . this yellow key 1 5,yellow,key,0.11795195192098618,0.9398542642593384,0.27471521496772766,0.5703092297682395,0.4415250913454936,0.4685827439221052,0.42003028037456364
the yellow chair near this key is st yl ish . this yellow key 1 5,yellow,key,0.025661379098892212,0.7718657851219177,0.02314997836947441,0.5324096582256831,0.4574429728090763,0.5118008731649473,0.46211844568069166
the color of these yellow keys is st yl ish . these yellow keys 4 5,yellow,keys,0.05060854181647301,0.7137852311134338,0.0037273066118359566,0.5302214003526248
"this picture ' s chairs are yellow , keys red , and bikes purple . these yellow keys 4 6",yellow,keys,0.22758185863494873,0.04191964864730835,0.2205769419670105,0.41616373365888226,0.4037230731203006
the blue tone of this key is nice . this blue key 1 5,blue,key,0.030576923862099648,0.6229840517044067,0.013463763520121574,0.5742021340590256,0.47460674752409643,0.4792788309546617,0.4809973815885874
the blue chair below this key is nice . this blue key 1 5,blue,key,0.007408298086374998,0.6812818050384521,0.002526742173358798,0.5270718783140182,0.48427496965114886,0.4853431817430716,0.4533585817194902
the green hue of this key is nice . this green key 1 5,green,key,0.7523666024208069,0.9157884120941162,0.0353291779756546,0.5801804994161313,0.4775541000641309,0.4997569230886606,0.4769801056155792
the green chair below this key is nice . this green key 1 5,green,key,0.3849922716617584,0.678501546382904,0.0049815368838608265,0.524701191828801,0.47771869227290154,0.5077191820511451,0.4867646378966478
the black color of this key is st yl ish . this black key 1 5,black,key,0.0679963007569313,0.45829951763153076,0.0228437390178442,0.6383587305362408,0.47020604518743664,0.4872921011768855,0.41949226879156554
the black chair below this key is st yl ish . this black key 1 5,black,key,0.21813561022281647,0.20182475447654724,0.02681189961731434,0.5143818568724853,0.4981143892957614,0.5107803545319117,0.4422225665587645
the yellow hue of this key is lovely . this yellow key 1 5,yellow,key,0.23365478217601776,0.9246453046798706,0.11089509725570679,0.620847531236135,0.46929699125198215,0.48853900971320957,0.43698039192419785
the yellow chair below this key is lovely . this yellow key 1 5,yellow,key,0.029448842629790306,0.516524076461792,0.008588436059653759,0.5321940728105031,0.4999110670043872,0.5176220587812937,0.47733038434615505
the blue tin t of this chair is st yl ish . this blue chair 1 5,blue,chair,0.6352867484092712,0.8631173968315125,0.034909095615148544,0.5410574388045531,0.4433328388975217,0.44076487909142786,0.4263782420983681
